START		STOP		LABEL
692.300000	692.360000	897
692.600000	692.610000	898
693.350000	693.360000	899
693.490000	694.060000	900
694.340000	694.350000	901
695.000000	695.120000	902
695.520000	695.530000	903
695.920000	695.990000	904
696.760000	696.830000	905
697.570000	697.770000	906
698.010000	698.290000	907
698.450000	698.460000	908
699.430000	699.440000	909
699.740000	700.010000	910
700.160000	700.170000	911
701.450000	701.720000	912
701.940000	702.020000	913
702.440000	702.450000	914
702.880000	703.100000	915
703.220000	703.770000	916
703.950000	704.210000	917
704.320000	704.450000	918
704.580000	704.680000	919
705.080000	705.480000	920
705.740000	705.820000	921
706.010000	706.350000	922
706.520000	706.650000	923
707.130000	707.470000	924
707.630000	707.760000	925
707.920000	708.000000	926
708.200000	708.450000	927
708.570000	708.640000	928
708.760000	708.900000	929
709.070000	709.430000	930
709.550000	709.740000	931
710.180000	710.330000	932
710.460000	710.720000	933
711.190000	711.230000	934
711.440000	711.820000	935
711.960000	712.220000	936
712.680000	712.750000	937
714.210000	714.470000	938
714.650000	714.840000	939
715.130000	715.450000	940
715.660000	716.180000	941
716.500000	716.720000	942
716.990000	717.660000	943
717.890000	717.920000	944
718.140000	718.210000	945
719.060000	719.370000	946
719.580000	719.680000	947
720.780000	721.280000	948
722.440000	722.530000	949
722.660000	722.870000	950
723.680000	724.720000	951
724.840000	724.960000	952
725.130000	725.400000	953
725.510000	725.710000	954
725.820000	726.010000	955
726.380000	726.490000	956
726.690000	726.820000	957
727.200000	727.590000	958
727.700000	727.880000	959
728.000000	728.140000	960
728.290000	728.440000	961
728.860000	729.090000	962
729.210000	729.220000	963
729.330000	729.530000	964
729.750000	729.760000	965
729.890000	730.020000	966
730.770000	731.210000	967
733.790000	733.890000	968
734.020000	734.070000	969
735.230000	735.460000	970
735.720000	735.790000	971
735.930000	736.420000	972
736.600000	736.670000	973
737.370000	737.380000	974
737.810000	738.270000	975
738.990000	739.750000	976
740.500000	740.950000	977
741.260000	741.710000	978
742.220000	743.320000	979
744.010000	744.230000	980
745.270000	745.550000	981
746.450000	747.240000	982
748.120000	748.330000	983
749.490000	749.630000	984
750.570000	750.720000	985
751.210000	751.590000	986
751.870000	752.050000	987
752.870000	753.130000	988
753.290000	753.450000	989
753.620000	753.980000	990
754.400000	754.560000	991
755.420000	755.570000	992
756.130000	757.540000	993
759.360000	759.700000	994
761.740000	761.820000	995
762.310000	763.000000	996
763.160000	763.430000	997
763.620000	763.820000	998
765.780000	766.060000	999
766.280000	767.350000	1000
770.850000	771.080000	1001
771.190000	771.250000	1002
771.400000	771.580000	1003
772.850000	772.920000	1004
775.600000	775.640000	1005
776.190000	776.200000	1006
776.310000	776.550000	1007
776.690000	776.810000	1008
776.950000	777.090000	1009
777.810000	777.850000	1010
778.780000	779.200000	1011
779.340000	779.470000	1012
780.370000	780.380000	1013
780.540000	780.730000	1014
780.910000	781.430000	1015
783.020000	783.230000	1016
784.190000	784.230000	1017
784.760000	785.020000	1018
785.190000	785.200000	1019
786.570000	786.970000	1020
787.190000	787.200000	1021
788.190000	788.200000	1022
788.840000	789.450000	1023
790.200000	790.210000	1024
791.020000	791.080000	1025
791.210000	791.490000	1026
791.600000	791.950000	1027
792.130000	792.290000	1028
792.450000	792.660000	1029
792.810000	792.880000	1030
793.190000	793.200000	1031
793.560000	793.750000	1032
793.870000	794.350000	1033
797.120000	797.130000	1034
799.860000	800.490000	1035
801.150000	801.380000	1036
801.530000	801.990000	1037
802.190000	802.200000	1038
802.760000	802.830000	1039
802.950000	803.130000	1040
803.270000	803.420000	1041
804.150000	804.230000	1042
804.340000	804.620000	1043
805.550000	806.050000	1044
806.190000	806.200000	1045
806.620000	807.400000	1046
807.530000	807.690000	1047
807.830000	807.970000	1048
808.590000	809.130000	1049
809.620000	809.800000	1050
809.910000	810.510000	1051
812.550000	812.760000	1052
812.950000	812.960000	1053
813.200000	813.210000	1054
813.380000	813.420000	1055
813.530000	813.560000	1056
815.620000	816.020000	1057
816.150000	816.800000	1058
816.940000	816.970000	1059
817.130000	817.970000	1060
818.190000	818.200000	1061
818.620000	818.650000	1062
818.760000	819.200000	1063
819.770000	819.850000	1064
819.990000	820.560000	1065
820.690000	820.860000	1066
821.020000	821.230000	1067
821.570000	822.320000	1068
822.460000	822.620000	1069
822.810000	822.950000	1070
823.480000	824.290000	1071
824.890000	825.200000	1072
825.440000	826.000000	1073
826.160000	826.560000	1074
827.130000	827.340000	1075
827.520000	827.640000	1076
827.830000	827.930000	1077
828.190000	828.200000	1078
828.580000	828.810000	1079
829.080000	829.640000	1080
830.140000	830.250000	1081
830.910000	831.000000	1082
831.140000	832.000000	1083
832.150000	832.540000	1084
832.690000	832.830000	1085
833.080000	833.580000	1086
833.710000	833.860000	1087
834.190000	834.200000	1088
834.410000	834.960000	1089
835.100000	835.220000	1090
